"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",136.114804983139,326.591135698358,6.18627619743347,64.9538,-8.08240666990325e-05,-8.48676112715197e-05,52.5,0.00513535692675471,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",142.301367998123,326.591207302097,6.18656301498413,64.9534,-6.46562556677492e-05,-8.89068357429431e-05,52.5,0.00513535692675471,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",148.488237857819,326.591278909387,6.18686985969543,64.9529,-8.08163112104986e-05,-8.48639598611726e-05,52.5,0.00513535692675471,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",154.676869869232,326.591350537072,6.18863201141357,64.9525,-6.46346396527929e-05,-7.27328183075183e-05,52.5,0.00513535692675471,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",160.865038871765,326.591422159399,6.18816900253296,64.9519,-9.69592135832468e-05,-7.67666050285719e-05,52.5,0.00513535692675471,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",167.052479982376,326.5914937733,6.18744111061096,64.9513,-9.69706198839319e-05,-8.48451960826176e-05,52.5,0.00513535692675471,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",173.239679813385,326.591565384409,6.18719983100891,64.9507,-9.69744014083318e-05,-8.88847186320758e-05,52.5,0.00513535692675471,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",179.426793813705,326.591636994525,6.18711400032043,64.9502,-8.08131222366526e-05,-9.29293392780408e-05,52.5,0.00513535692675471,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",185.613304853439,326.591708597662,6.18651103973389,64.9497,-8.08209985856958e-05,-8.8894785528653e-05,52.5,0.00513535692675471,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",191.800732851028,326.591780211412,6.18742799758911,64.9493,-6.46472169315891e-05,-8.08139347905673e-05,52.5,0.00513535692675471,20.4,"v18",TRUE,TRUE,1
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",0,326.590455540173,NA,33.6138,NA,NA,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",6.25698804855347,326.590527959016,6.25698804855347,33.6134,-6.3928522300223e-05,NA,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",12.523365020752,326.590600486527,6.26637697219849,33.6132,-3.19163690425407e-05,NA,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",18.7838079929352,326.590672945358,6.26044297218323,33.6126,-9.58398635151699e-05,NA,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",25.0514578819275,326.590745487602,6.26764988899231,33.6125,-1.59549435226387e-05,-5.19099245951431e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",31.2962069511414,326.590817764791,6.24474906921387,33.6121,-6.40538147438821e-05,-5.19412477060578e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",37.564327955246,326.590890312487,6.26812100410461,33.6118,-4.78612330232908e-05,-5.59274637012454e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",43.818806886673,326.59096270229,6.254478931427,33.6116,-3.19770842926892e-05,-3.99617688956252e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",50.0849208831787,326.591035226757,6.26611399650574,33.6114,-3.19177085057652e-05,-4.39524601414068e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",56.3353669643402,326.591107569883,6.2504460811615,33.6109,-7.9994290568632e-05,-4.79375790975943e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",62.5862410068512,326.591179917962,6.25087404251099,33.6107,-3.19955255276187e-05,-4.39711522236763e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",68.8423628807068,326.59125232678,6.25612187385559,33.6105,-3.19686866779511e-05,-4.39690528199917e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",75.1066069602966,326.591324829605,6.26424407958984,33.6101,-6.38544722893955e-05,-5.19532437658993e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",81.3494479656219,326.59139708471,6.24284100532532,33.6097,-6.4073392173134e-05,-4.79730191670248e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",87.6125559806824,326.591469574386,6.26310801506042,33.6094,-4.78995411342495e-05,-5.19490230686825e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",93.875235080719,326.591542059098,6.26267910003662,33.6089,-7.98380360885929e-05,-6.39163604213429e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",100.138427972794,326.591614549756,6.26319289207458,33.6087,-3.19325946766616e-05,-5.59358910181595e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",106.381381988525,326.591686806168,6.24295401573181,33.6083,-6.40722323096097e-05,-5.59356010522784e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",112.644155025482,326.591759291967,6.26277303695679,33.6076,-0.000111771574009412,-7.1903609271069e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",118.906295061111,326.59183177044,6.26214003562927,33.6075,-1.59689817585652e-05,-5.59363456885621e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",125.169187068939,326.591904257616,6.26289200782776,33.6072,-4.79011931912528e-05,-5.99284953172099e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",131.431031942368,326.591976732672,6.26184487342834,33.607,-3.19394689647733e-05,-5.18953044810008e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",137.697999000549,326.592049267013,6.26696705818176,33.6066,-6.38267277118108e-05,-3.99090929066005e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",143.94265294075,326.592121543101,6.24465394020081,33.6064,-3.20273952587769e-05,-4.39236962816534e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",150.207359075546,326.592194051273,6.26470613479614,33.606,-6.3849762685552e-05,-4.79108386552282e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",156.455127000809,326.592266363402,6.24776792526245,33.6057,-4.80171484587127e-05,-5.19302585287131e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",162.712239980698,326.592338783691,6.25711297988892,33.6054,-4.79454344135816e-05,-4.79599352041558e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",168.978671073914,326.592411311829,6.26643109321594,33.605,-6.38321867824409e-05,-5.59111330850718e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",175.224533081055,326.592483601898,6.24586200714111,33.6049,-1.6010600279707e-05,-4.39513424836105e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",181.49036192894,326.592556123066,6.26582884788513,33.6046,-4.7878741549758e-05,-4.39167407563719e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",187.736191034317,326.592628412754,6.2458291053772,33.6042,-6.40427384824034e-05,-4.79410667735773e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",194.003541946411,326.592700951538,6.26735091209412,33.6038,-6.38228185408126e-05,-4.79387247131703e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",200.254940032959,326.592773305683,6.25139808654785,33.6036,-3.19928433984612e-05,-5.19342854928588e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",206.510240077972,326.592845704989,6.25530004501343,33.6034,-3.19728867612873e-05,-4.79578217957411e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",212.777414083481,326.592918241725,6.26717400550842,33.603,-6.38246200998859e-05,-4.79032922001118e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",219.036298036575,326.592990682511,6.25888395309448,33.6027,-4.79318680856171e-05,-4.39305545863129e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",225.296912908554,326.593063143332,6.26061487197876,33.6023,-6.38914880045565e-05,-5.19052157378367e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",231.561775922775,326.59313565332,6.26486301422119,33.602,-4.7886122860454e-05,-5.58835247626284e-05,40,0.00391152952365383,21.7,"v18",TRUE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",0,326.592251751481,NA,64.9717,NA,NA,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",6.1870288848877,326.592323360611,6.1870288848877,64.9708,-0.000145465621180431,NA,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",12.3784880638123,326.592395021019,6.19145917892456,64.9704,-6.46051259379632e-05,NA,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",18.5645310878754,326.592466618739,6.18604302406311,64.9698,-9.69925358851535e-05,NA,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",24.7533268928528,326.59253824832,6.18879580497742,64.9693,-8.0791161278559e-05,-9.69636110705266e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",30.9402360916138,326.592609856065,6.18690919876099,64.969,-4.84894784087449e-05,-7.27195753776052e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",37.1282069683075,326.592681476099,6.18797087669373,64.9685,-8.08019316749922e-05,-7.67687768118624e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",43.3159189224243,326.592753093135,6.18771195411682,64.9681,-6.46442502442808e-05,-6.86817054016442e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",49.5028200149536,326.592824700787,6.1869010925293,64.9677,-6.46527225870367e-05,-6.46470957287637e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",55.6900699138641,326.592896312475,6.18724989891052,64.9675,-3.23245388928458e-05,-6.06058608497889e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",61.8770089149475,326.592967920566,6.18693900108337,64.967,-8.08154080575947e-05,-6.06092299454395e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",68.0628199577332,326.593039515601,6.18581104278564,64.9667,-4.84980866568042e-05,-5.65726890485704e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",74.2497680187225,326.593111123796,6.18694806098938,64.9664,-4.84891738305966e-05,-5.25318018594603e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",80.4367649555206,326.593182732557,6.1869969367981,64.9661,-4.84887907752692e-05,-5.65728648300662e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",86.6241040229797,326.593254345277,6.18733906745911,64.9654,-0.000113134255673587,-6.46525767340641e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",92.8206589221954,326.593326064663,6.1965548992157,64.9652,-3.22759990441914e-05,-6.0597054830911e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",99.0087189674377,326.593397685728,6.18806004524231,64.9649,-4.84804604031419e-05,-6.05948764740473e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",105.196019887924,326.593469298007,6.18730092048645,64.9646,-4.84864085084855e-05,-6.05942809073514e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",111.384020090103,326.59354091838,6.18800020217896,64.9642,-6.46412390000577e-05,-4.84710267389691e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",117.570957899094,326.593612526457,6.18693780899048,64.9639,-4.84892541790617e-05,-5.25243405226867e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",123.756856918335,326.59368412251,6.18589901924133,64.9635,-6.46631958842602e-05,-5.65700243929663e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",129.946501970291,326.59375576192,6.18964505195618,64.9633,-3.23120305463406e-05,-5.252642990243e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",136.133516073227,326.59382737088,6.18701410293579,64.9626,-0.000113140197899256,-6.46511696272295e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",142.319948911667,326.593898973112,6.18643283843994,64.9623,-4.84932121353615e-05,-6.46521591163045e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",148.507160902023,326.593970584362,6.18721199035645,64.9621,-3.23247369415399e-05,-5.65675443806244e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",154.699444055557,326.594042254306,6.19228315353394,64.9617,-6.45965292765605e-05,-6.46386690631794e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",160.911736011505,326.594114155833,6.21229195594788,64.9613,-6.43884741461973e-05,-5.24507381249148e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",167.099195957184,326.594185769953,6.18745994567871,64.9609,-6.46468831334921e-05,-5.64891558744475e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",173.285903930664,326.594257375369,6.18670797348022,64.9618,0.000145473166643613,-1.20396799781593e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",179.473030090332,326.594328985625,6.18712615966797,64.9603,-0.000242438890250982,-5.65002702217648e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",185.659687995911,326.594400590462,6.18665790557861,64.96,-4.84914479819017e-05,-5.25260136806909e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",191.847968101501,326.594472214075,6.18828010559082,64.9596,-6.46383151984465e-05,-5.25238716969295e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",198.034694910049,326.594543819709,6.18672680854797,64.9593,-4.8490907919376e-05,-0.000101014890337677,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",204.220683097839,326.594615416794,6.18598818778992,64.9588,-8.08278297373594e-05,-6.06121252092709e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",210.408618927002,326.594687036422,6.1879358291626,64.9584,-6.46419114620305e-05,-6.46497410793031e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",216.596524953842,326.594758655705,6.18790602684021,64.9582,-3.23211113941143e-05,-5.65704401282201e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",222.78409409523,326.594830271088,6.18756914138794,64.9578,-6.4645742271533e-05,-6.06091487162593e-05,40,0.00391265289657502,20.4,"v18",FALSE,FALSE,2
"quag_kleaf","77_3",-2,1.25,31.16,"quag_kleaf 77_3","quag_kleaf 77_3 -2 MPa",228.973242044449,326.594901904745,6.18914794921875,64.9575,-4.84719387016843e-05,-5.25201759573405e-05,40,0.00391265289657502,20.4,"v18",TRUE,FALSE,2
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",0,326.59348574214,NA,33.6014,NA,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",6.26747012138367,326.593558282303,6.26747012138367,33.6009,-7.97770057641081e-05,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",12.5326220989227,326.593630795636,6.26515197753906,33.6007,-3.19226094936087e-05,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",18.7902390956879,326.593703221759,6.25761699676514,33.6005,-3.1961048448276e-05,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",25.0541090965271,326.593775720254,6.26387000083923,33.6001,-6.3858285684068e-05,-5.18797373475152e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",31.3048071861267,326.593848066297,6.25069808959961,33.5998,-4.79946392699397e-05,-4.39341457239731e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",37.5587639808655,326.593920450056,6.25395679473877,33.5994,-6.39595080570369e-05,-5.19433703648301e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",43.8303570747375,326.593993037939,6.27159309387207,33.599,-6.37796480119688e-05,-5.98980202557534e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",50.0996761322021,326.594065599502,6.2693190574646,33.5988,-3.19013912310356e-05,-5.19087966424953e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",56.366720199585,326.594138134734,6.26704406738281,33.5984,-6.38259434102278e-05,-5.58666226775673e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",62.6340479850769,326.594210673251,6.26732778549194,33.5983,-1.59557635121673e-05,-4.38656865413499e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",68.8808381557465,326.594282974063,6.24679017066956,33.5981,-3.2016442770264e-05,-3.59248852309237e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",75.1289231777191,326.594355289862,6.24808502197266,33.5976,-8.00245192325208e-05,-4.7955667231295e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",81.3856279850006,326.594427705426,6.25670480728149,33.5974,-3.19657081734672e-05,-3.99906084221048e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kleaf","79_3",-2,2.1,62.68,"quag_kleaf 79_3","quag_kleaf 79_3 -2 MPa",87.6783301830292,326.594500537628,6.29270219802856,33.5971,-4.76742726037309e-05,-4.79202356949957e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
