"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",191.794898986816,321.662932254885,6.18781995773315,76.9023,-9.69646828938482e-05,-6.0611938458487e-05,50,0.00489092053049795,20.3,"v18",FALSE,FALSE,1
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",197.980015039444,321.663003841876,6.18511605262756,76.9017,-9.70070722822374e-05,-9.2945257923273e-05,50,0.00489092053049795,20.3,"v18",TRUE,TRUE,1
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",0,321.663537794272,NA,76.9092,NA,NA,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",6.18636107444763,321.663609395673,6.18636107444763,76.9093,1.6164591559142e-05,NA,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",12.3740239143372,321.663681012141,6.18766283988953,76.9095,3.23223816766106e-05,NA,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",18.5602889060974,321.66375261243,6.18626499176025,76.9095,0,NA,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",24.7465660572052,321.66382421286,6.18627715110779,76.9095,0,1.21217433089381e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",30.9339039325714,321.663895825567,6.18733787536621,76.9094,-1.61620396373376e-05,4.04008550981826e-06,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",37.1204631328583,321.663967429262,6.18655920028687,76.9092,-3.23281477695013e-05,-1.21225468517097e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",43.3090319633484,321.664039056216,6.18856883049011,76.9088,-6.46352995257065e-05,-2.82813717331363e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",49.4965839385986,321.6641106714,6.18755197525024,76.9086,-3.23229608085839e-05,-3.63621119352823e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",55.6833899021149,321.664182277951,6.18680596351624,76.9082,-6.4653716694453e-05,-4.84850311995612e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",61.868185043335,321.664253861228,6.18479514122009,76.908,-3.23373685676572e-05,-4.84873363991002e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",68.0548009872437,321.664325465579,6.18661594390869,76.9079,-1.61639256279162e-05,-3.63694929246526e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",74.2418930530548,321.664397075441,6.18709206581116,76.9077,-3.23253634914703e-05,-3.63700935953742e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",80.4324929714203,321.664468725903,6.19059991836548,76.9074,-4.84605698920166e-05,-3.23218068947651e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",86.6186599731445,321.664540325058,6.18616700172424,76.9069,-8.0825493372655e-05,-4.44438380960145e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",92.8042559623718,321.664611917604,6.18559598922729,76.9072,4.84997727826687e-05,-2.82779134933683e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",98.9891290664673,321.664683501784,6.18487310409546,76.9066,-9.70108828277361e-05,-4.44492933274347e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",105.176212072372,321.664755111541,6.18708300590515,76.9061,-8.08135270729007e-05,-5.25375326226558e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",111.362867116928,321.664826716345,6.18665504455566,76.9058,-4.84914704032775e-05,-4.44540268803114e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",117.550086021423,321.664898327675,6.18721890449524,76.9054,-6.46494016428151e-05,-7.27413204866823e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",123.736788988113,321.664969933033,6.18670296669006,76.9049,-8.08184913179215e-05,-6.86932226092287e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",129.923352003098,321.665041536772,6.18656301498413,76.9045,-6.46562556665731e-05,-6.46539047576468e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",136.109407901764,321.665113134641,6.18605589866638,76.9041,-6.46615560134872e-05,-6.86964261601992e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",142.296030044556,321.665184739064,6.18662214279175,76.9037,-6.46556377254727e-05,-6.86979851808636e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",148.482119083405,321.665256337317,6.18608903884888,76.9032,-8.08265120110591e-05,-6.8699990354148e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",154.669068098068,321.665327945523,6.1869490146637,76.9028,-6.46522218053097e-05,-6.86989818888322e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",160.854551076889,321.665399536761,6.1854829788208,76.9024,-6.46675451825408e-05,-6.87004791810956e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",167.039576053619,321.665471122698,6.18502497673035,76.9019,-8.08404172790132e-05,-7.27466740694807e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",173.22470498085,321.665542709838,6.18512892723083,76.9015,-6.46712469053195e-05,-6.87078577930458e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",179.409816026688,321.665614296772,6.1851110458374,76.901,-8.0839292341647e-05,-7.27546254271301e-05,37.5,0.00366819039787346,20.3,"v18",FALSE,FALSE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",185.595391988754,321.665685889086,6.18557596206665,76.9006,-6.46665730825635e-05,-7.27543824021358e-05,37.5,0.00366819039787346,20.3,"v18",TRUE,TRUE,2
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",0,321.666155861564,NA,76.9118,NA,NA,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",6.18725299835205,321.666227473288,6.18725299835205,76.9114,-6.46490454027449e-05,NA,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",12.3783869743347,321.666299129931,6.19113397598267,76.9106,-0.000129217038928863,NA,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",18.5646688938141,321.666370730417,6.18628191947937,76.9103,-4.84943951646093e-05,NA,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",24.7515230178833,321.666442337525,6.18685412406921,76.9099,-6.46532134081809e-05,-7.67534232260995e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",30.9374890327454,321.666513934353,6.18596601486206,76.9096,-4.84968716740679e-05,-7.27153797939303e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",37.1245110034943,321.666585543404,6.1870219707489,76.9092,-6.46514594396635e-05,-5.65739849216304e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",43.3121979236603,321.666657160151,6.18768692016602,76.909,-3.23222558893984e-05,-5.25309501028277e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",49.4985399246216,321.666728761331,6.1863420009613,76.9087,-4.84939241891724e-05,-4.84911277980755e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",55.6924049854279,321.666800449584,6.19386506080627,76.9082,-8.07250392269465e-05,-5.65481696862952e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",61.8783428668976,321.666872046088,6.18593788146973,76.9077,-8.08284870566227e-05,-6.0592426590535e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",68.0649018287659,321.666943649779,6.18655896186829,76.9072,-8.08203725360691e-05,-7.27169557522027e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",74.2522048950195,321.667015262083,6.18730306625366,76.9068,-6.46485222577556e-05,-7.67556052693485e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",80.4393689632416,321.667086872779,6.18716406822205,76.9066,-3.2324987313471e-05,-6.46555922909796e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",86.6267688274384,321.667158486203,6.18739986419678,76.9062,-6.46475108726637e-05,-6.06103482449899e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",92.8145599365234,321.667230104156,6.18779110908508,76.9058,-6.4643423306079e-05,-5.65661109374923e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",98.9994699954987,321.667301688763,6.18491005897522,76.9055,-4.8505151593525e-05,-5.25302682714347e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",105.189380884171,321.66737333125,6.18991088867188,76.9051,-6.46212856999633e-05,-6.06043428680578e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",111.375344991684,321.667444928057,6.18596410751343,76.9047,-6.46625155015597e-05,-6.06080940252818e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",117.559695005417,321.667516506182,6.18435001373291,76.9043,-6.46793921948944e-05,-6.06170862474856e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",123.745347976685,321.667588099388,6.1856529712677,76.9039,-6.46657680065027e-05,-6.465724035073e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",129.931975841522,321.667659703877,6.18662786483765,76.9035,-6.46555779227682e-05,-6.46658134064312e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",136.119159936905,321.667731314804,6.18718409538269,76.9032,-4.84873240197898e-05,-6.06220155359887e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",142.304142951965,321.667802900255,6.18498301506042,76.9028,-6.46727725880863e-05,-6.06203606342867e-05,30,0.0029346146512999,20.2,"v18",FALSE,FALSE,3
"quag_stem","66_1",0,1.36,46.67,"quag_stem 66_1","quag_stem 66_1 0 MPa",148.489923000336,321.667874494932,6.18578004837036,76.9024,-6.46644395502085e-05,-6.06200285202132e-05,30,0.0029346146512999,20.2,"v18",TRUE,TRUE,3
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",0,321.688273191747,NA,76.978,NA,NA,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",6.18566513061523,321.688344785094,6.18566513061523,76.9756,-0.000387993845336964,NA,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",12.3747711181641,321.688416418265,6.18910598754883,76.9736,-0.000323148448907415,NA,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",18.5621140003204,321.68848803103,6.18734288215637,76.9717,-0.000307078504649892,NA,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",24.7488851547241,321.688559637177,6.18677115440369,76.97,-0.000274779841951491,-0.000323250160211441,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",30.9343981742859,321.688631228763,6.18551301956177,76.9683,-0.000274835732237701,-0.000294960631936625,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",37.1223402023315,321.688702848463,6.18794202804565,76.9666,-0.000274727848498284,-0.000282855481834342,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",43.3078191280365,321.688774439654,6.18547892570496,76.965,-0.000258670350222472,-0.000270753443227487,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",49.4940881729126,321.68884603999,6.1862690448761,76.9636,-0.000226307648412698,-0.000258635394842789,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",55.6811170578003,321.688917649121,6.1870288848877,76.9622,-0.000226279855170604,-0.000246496425576015,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",61.8685209751129,321.688989262592,6.18740391731262,76.9608,-0.000226266139838862,-0.000234380998411159,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",68.0544610023499,321.68906085912,6.18594002723694,76.9595,-0.00021015399345596,-0.000222251909219531,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",74.2395160198212,321.689132445405,6.18505501747131,76.958,-0.000242520073914113,-0.000226305015594885,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",80.4239721298218,321.689204024758,6.18445611000061,76.9568,-0.000194034847794719,-0.000218243763750913,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",86.6103420257568,321.689275626262,6.18636989593506,76.9556,-0.000193974822098107,-0.000210170934315725,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",92.7965710163116,321.689347226134,6.18622899055481,76.9545,-0.000177814303622661,-0.0002020860118574,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",98.9836840629578,321.689418836239,6.18711304664612,76.9531,-0.000226276777139717,-0.000198025187663801,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",105.168937206268,321.689490424817,6.18525314331055,76.9515,-0.000258679792554044,-0.000214186423853632,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",111.358765125275,321.689562066344,6.18982791900635,76.9504,-0.000177710917716086,-0.000210120447758127,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",117.545247077942,321.689633669144,6.18648195266724,76.9497,-0.00011314993001722,-0.000193954354356767,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",123.732329130173,321.68970527889,6.18708205223083,76.9484,-0.000210115202777079,-0.000189913960766107,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",129.918976068497,321.6897768836,6.18664693832397,76.9472,-0.000193966135771881,-0.000173735546570567,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",136.105624198914,321.689848488324,6.18664813041687,76.9462,-0.000161638415326857,-0.000169717420973259,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",142.290844202042,321.689920076518,6.18522000312805,76.945,-0.000194010883914358,-0.000189932659447544,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",148.476796150208,321.689991673184,6.18595194816589,76.9438,-0.000193987927816491,-0.000185900840707397,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",154.691115140915,321.690063598173,6.2143189907074,76.9428,-0.000160918678538284,-0.000177638976398998,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",160.878605127335,321.69013521264,6.18748998641968,76.9415,-0.000210101350120348,-0.000189754710097371,50,0.00489102441883316,20.2,"v18",FALSE,FALSE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",167.065013170242,321.690206814585,6.18640804290771,76.9405,-0.000161644688333552,-0.000181663161202169,50,0.00489102441883316,20.2,"v18",TRUE,TRUE,1
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",0,321.690816820578,NA,76.9493,NA,NA,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",6.1866500377655,321.690888425324,6.1866500377655,76.9491,-3.23276730963715e-05,NA,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",12.373241186142,321.690960029388,6.18659114837646,76.9488,-4.84919712338901e-05,NA,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",18.5590851306915,321.691031624805,6.18584394454956,76.9482,-9.69956574049188e-05,NA,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",24.7458209991455,321.691103230544,6.18673586845398,76.9476,-9.69816738201491e-05,-6.86992438888324e-05,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",30.9324970245361,321.69117483559,6.18667602539062,76.9469,-0.000113146380564334,-8.8903920755823e-05,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",37.1180100440979,321.691246427176,6.18551301956177,76.9464,-8.08340388935798e-05,-9.69894376707454e-05,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",43.3056411743164,321.691318043277,6.18763113021851,76.9456,-0.000129290189274762,-0.000105063070638206,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",49.4915940761566,321.691389639954,6.18595290184021,76.9448,-0.000129325265273993,-0.000113148968501667,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",55.6771531105042,321.691461232073,6.18555903434753,76.9441,-0.00011316681258882,-0.000113154076507789,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",61.8647911548615,321.691532848254,6.1876380443573,76.9433,-0.000129290044809102,-0.000125268077986669,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
"quag_stem","86_1",-2,2.12,105.9,"quag_stem 86_1","quag_stem 86_1 -2 MPa",68.0511610507965,321.691604449757,6.18636989593506,76.9426,-0.000113151979554681,-0.000121233525556649,40,0.0039133895463398,19.5,"v18",FALSE,FALSE,2
