"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",133.35946393013,338.467255234015,10.2711880207062,-0.2963,-3.89438883986599e-05,-3.90252396578577e-05,47.5,0.00465007864268107,16.1,"v18",FALSE,FALSE,1
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",143.547870874405,338.467373155391,10.1884069442749,-0.2966,-2.94452313929737e-05,-3.65699248292606e-05,47.5,0.00465007864268107,16.1,"v18",FALSE,FALSE,1
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",153.817087888718,338.46749201207,10.2692170143127,-0.2971,-4.868920379257e-05,-3.90064972941993e-05,47.5,0.00465007864268107,16.1,"v18",FALSE,FALSE,1
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",164.003913879395,338.467609915148,10.1868259906769,-0.3041,-0.000687162027348508,-0.000201060087733178,47.5,0.00465007864268107,16.1,"v18",FALSE,FALSE,1
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",174.27498793602,338.46772879332,10.2710740566254,-0.298,0.000593900887713409,-4.28488937051608e-05,47.5,0.00465007864268107,16.1,"v18",FALSE,FALSE,1
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",184.545234918594,338.46784766192,10.2702469825745,-0.2984,-3.89474567338699e-05,-4.52244500403849e-05,47.5,0.00465007864268107,16.1,"v18",FALSE,FALSE,1
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",194.815515041351,338.467966530903,10.270280122757,-0.2987,-2.92104982935496e-05,-4.03547736656298e-05,47.5,0.00465007864268107,16.1,"v18",FALSE,FALSE,1
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",205.002285957336,338.468084433344,10.1867709159851,-0.2991,-3.92666138562358e-05,0.000121619079707438,47.5,0.00465007864268107,16.1,"v18",FALSE,FALSE,1
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",215.273128032684,338.468203308831,10.2708420753479,-0.2993,-1.94726000587708e-05,-3.17242922356065e-05,47.5,0.00465007864268107,16.1,"v18",TRUE,FALSE,1
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",0,338.468861856262,NA,-0.2878,NA,NA,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",10.2703609466553,338.46898072618,10.2703609466553,-0.2869,8.7630805253552e-05,NA,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",20.5393109321594,338.469099579768,10.2689499855042,-0.2865,3.89523759064583e-05,NA,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",30.8107979297638,338.469218462719,10.2714869976044,-0.2864,9.73568871024671e-06,NA,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",41.0814030170441,338.469337335463,10.2706050872803,-0.2864,0,3.40797174675643e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",51.2681529521942,338.469455237662,10.1867499351501,-0.2864,0,1.21720161541763e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",61.454910993576,338.469573139954,10.1867580413818,-0.2865,-9.81666587090722e-06,-2.02442901651272e-08,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",71.7281620502472,338.469692043323,10.2732510566711,-0.2866,-9.73401695805786e-06,-4.88767070724127e-06,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",81.9986340999603,338.469810914527,10.2704720497131,-0.2868,-1.94733016196247e-05,-9.75599611214744e-06,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",92.2702670097351,338.469929799167,10.2716329097748,-0.2872,-3.89422016454001e-05,-1.94915465234975e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",102.456614971161,338.470047696713,10.1863479614258,-0.2874,-1.96341221365459e-05,-2.19459105899071e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",112.726696014404,338.470166563392,10.2700810432434,-0.2876,-1.94740430146482e-05,-2.43809171040547e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",122.997039079666,338.470285433103,10.2703430652618,-0.2877,-9.73677309166073e-06,-2.19467849720637e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",133.269385099411,338.470404325997,10.2723460197449,-0.288,-2.92046236977775e-05,-1.95123904851581e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",143.541244983673,338.470523213264,10.2718598842621,-0.2882,-1.94706705750938e-05,-1.94715275947951e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",153.728649139404,338.470641123034,10.1874041557312,-0.2884,-1.96320865396778e-05,-1.95110384760525e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",164.042268037796,338.470760493623,10.3136188983917,-0.2886,-1.93918353945804e-05,-2.19248040517824e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",174.229403018951,338.470878400278,10.1871349811554,-0.2888,-1.96326052781236e-05,-1.95317994468689e-05,40,0.00391585569909985,16.1,"v18",FALSE,FALSE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",184.418008089066,338.470996323948,10.1886050701141,-0.289,-1.96297725374243e-05,-1.95715749374515e-05,40,0.00391585569909985,16.1,"v18",TRUE,TRUE,2
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",0,338.471316966666,NA,-0.2744,NA,NA,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",10.2708430290222,338.471435842164,10.2708430290222,-0.2735,8.7626692128081e-05,NA,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",20.4586281776428,338.471553756344,10.1877851486206,-0.273,4.90783808949582e-05,NA,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",30.6468570232391,338.471671675659,10.1882288455963,-0.2728,1.96304974133394e-05,NA,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",40.8353841304779,338.471789598426,10.1885271072388,-0.2727,9.81496137248087e-06,4.15376329522149e-05,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",51.1073610782623,338.471908487048,10.2719769477844,-0.2727,0,1.96309599201946e-05,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",61.3779649734497,338.472027359779,10.2706038951874,-0.2727,0,7.36136469645507e-06,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",71.5663921833038,338.47214528139,10.1884272098541,-0.2727,0,2.45374034312022e-06,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",81.8387479782104,338.472264174397,10.2723557949066,-0.2727,0,0,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",92.106593132019,338.472383015197,10.2678451538086,-0.2728,-9.73914180648997e-06,-2.43478545162249e-06,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",102.293560028076,338.472500919907,10.1869668960571,-0.2729,-9.81646460819176e-06,-4.88890160367043e-06,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",112.563125133514,338.472619780614,10.2695651054382,-0.2729,0,-4.88890160367043e-06,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",122.834649085999,338.472738663993,10.2715239524841,-0.2731,-1.9471307366389e-05,-9.75672844526769e-06,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",133.10715007782,338.47285755868,10.2725009918213,-0.2733,-1.94694554090794e-05,-1.2189306845915e-05,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",143.294507980347,338.472975467915,10.1873579025269,-0.2734,-9.8160878371773e-06,-1.21892126531614e-05,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",153.566303014755,338.473094354432,10.2717950344086,-0.2735,-9.73539675052332e-06,-1.46230618407923e-05,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",163.835843086243,338.473213214849,10.2695400714874,-0.2736,-9.73753442743409e-06,-1.21896186060535e-05,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",174.105944156647,338.47333208176,10.2701010704041,-0.2738,-1.94740050393798e-05,-1.21907560136286e-05,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",184.29391002655,338.473449998032,10.1879658699036,-0.2739,-9.81550206164093e-06,-1.21906095697445e-05,29,0.00283894814378298,16.2,"v18",FALSE,FALSE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",194.564263105392,338.473568867859,10.2703530788422,-0.2741,-1.94735271966514e-05,-1.46251421812766e-05,29,0.00283894814378298,16.2,"v18",TRUE,TRUE,3
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",0,338.47427877302,NA,-0.2301,NA,NA,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",10.1862380504608,338.474396669293,10.1862380504608,-0.2288,0.000127623170944957,NA,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",20.3720781803131,338.474514560962,10.1858401298523,-0.2284,3.92702020550764e-05,NA,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",30.5647649765015,338.474632531874,10.1926867961884,-0.2281,2.94328675057688e-05,NA,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",40.8349280357361,338.474751399502,10.2701630592346,-0.2279,1.9473887497841e-05,5.39500320009107e-05,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",51.1112201213837,338.474870338067,10.2762920856476,-0.2277,1.94622728055084e-05,2.69098074660487e-05,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",61.3823711872101,338.474989217131,10.2711510658264,-0.2275,1.94720142580169e-05,2.19602605167838e-05,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",71.6521961688995,338.475108080846,10.2698249816895,-0.2275,0,1.46020436403416e-05,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",81.9210200309753,338.475226932974,10.2688238620758,-0.2273,1.94764271630577e-05,1.46026785566457e-05,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",92.1913311481476,338.475345802315,10.2703111171722,-0.2273,0,9.73711035526865e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",102.461704969406,338.475464672383,10.2703738212585,-0.2272,9.73674393360496e-06,7.30329277416567e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",112.731954097748,338.475583541007,10.2702491283417,-0.2271,9.73686214914337e-06,9.73750831145151e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",123.002017021179,338.475702407476,10.2700629234314,-0.2271,0,4.86840152068708e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",133.270348072052,338.4758212539,10.2683310508728,-0.227,9.73868095063943e-06,7.30307175834694e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",143.542018175125,338.475940138971,10.2716701030731,-0.2271,-9.73551515931921e-06,2.4350069851159e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",153.81277012825,338.476059013415,10.270751953125,-0.227,9.73638546197858e-06,2.4348878133247e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",164.084645032883,338.476177900856,10.2718749046326,-0.227,0,2.4348878133247e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",174.356280088425,338.476296785521,10.271635055542,-0.227,0,2.17575664840288e-10,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",184.626991033554,338.47641565949,10.2707109451294,-0.227,0,2.43409636549464e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",194.900531053543,338.476534566203,10.273540019989,-0.2271,-9.73374316987391e-06,-2.43343579246848e-06,0,0,16.2,"v18",FALSE,FALSE,4
"quag_kleaf","132_3",-2,1.3,65.92,"quag_kleaf 132_3","quag_kleaf 132_3 -2 MPa",205.088000059128,338.476652476724,10.1874690055847,-0.2271,0,-2.43343579246848e-06,0,0,16.2,"v18",TRUE,TRUE,4
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",0,338.496790901853,NA,-0.3247,NA,NA,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",10.2712659835815,338.496909782246,10.2712659835815,-0.3264,-0.000165510269397898,NA,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",20.540519952774,338.497028639352,10.2692539691925,-0.3283,-0.000185018308603514,NA,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",30.8100428581238,338.497147499571,10.2695229053497,-0.3299,-0.000155800811269099,NA,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",40.9970049858093,338.497265404225,10.1869621276855,-0.3312,-0.000127614099640843,-0.000158485872227838,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",51.2684528827667,338.497384286724,10.2714478969574,-0.3324,-0.000116828709256798,-0.000146315482192563,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",61.5401120185852,338.497503171668,10.2716591358185,-0.3332,-7.78842044329837e-05,-0.000119531956149931,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",71.7280809879303,338.497621087976,10.1879689693451,-0.334,-7.8523992604135e-05,-0.00010021275148369,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",81.9128799438477,338.497738967593,10.1847989559174,-0.3349,-8.83669873009205e-05,-9.04009733987094e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",92.1846849918365,338.497857854226,10.2718050479889,-0.3357,-7.78830980789148e-05,-8.06645706042385e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",102.372570991516,338.497975769573,10.1878859996796,-0.3364,-6.87090530873633e-05,-7.83707827678334e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",112.644427061081,338.498094656796,10.2718560695648,-0.337,-5.84120334179724e-05,-7.33427929712927e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",122.916457891464,338.498213546042,10.2720308303833,-0.3377,-6.81462129114217e-05,-6.82875993739181e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",133.10474896431,338.498331466077,10.1882910728455,-0.3383,-5.88911325471633e-05,-6.35396079909802e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",143.376821994781,338.498450355811,10.2720730304718,-0.3389,-5.84107996720899e-05,-6.09650446371618e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",153.565465927124,338.498568279931,10.1886439323425,-0.3395,-5.88890929925817e-05,-6.10843095308142e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",163.836312055588,338.498687155465,10.2708461284637,-0.34,-4.86814809360587e-05,-5.62181265369734e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",174.023396015167,338.498805061529,10.1870839595795,-0.3404,-3.92654072143811e-05,-5.13116952037778e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",184.308158874512,338.498924098136,10.2847628593445,-0.3411,-6.80618512622333e-05,-5.37244581013137e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",194.579563856125,338.499042980138,10.2714049816132,-0.3418,-6.81503651402178e-05,-5.60397761382227e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",204.850494861603,338.499161856655,10.2709310054779,-0.3423,-4.86810786415885e-05,-5.60396755646052e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",215.12247300148,338.49928074529,10.2719781398773,-0.3429,-5.8411339260028e-05,-6.08261585760169e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",225.393101930618,338.49939961831,10.2706289291382,-0.3434,-4.8682510433366e-05,-5.59813233688001e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",235.579971075058,338.499517521889,10.1868691444397,-0.3439,-4.90827940273401e-05,-5.12144305905807e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",245.849858045578,338.499636386321,10.26988697052,-0.3444,-4.86860275517407e-05,-5.12156678181187e-05,50,0.00489423753804702,16.8,"v18",FALSE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",256.120451927185,338.499755258935,10.2705938816071,-0.3453,-8.76288178049554e-05,-5.85200374543505e-05,50,0.00489423753804702,16.8,"v18",TRUE,FALSE,1
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",0,338.500190301841,NA,-0.3284,NA,NA,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",10.1873998641968,338.500308211562,10.1873998641968,-0.3258,0.000255217232528359,NA,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",20.4567310810089,338.500427069562,10.2693312168121,-0.3244,0.000136328254532092,NA,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",30.6437900066376,338.500544975337,10.1870589256287,-0.323,0.000137429262971858,NA,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",40.9176778793335,338.500663886076,10.2738878726959,-0.3224,5.84004816321324e-05,0.00014684380791611,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",51.1880490779877,338.500782756113,10.2703711986542,-0.3221,2.92102392598354e-05,9.03420595989794e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",61.4587230682373,338.500901629654,10.2706739902496,-0.3221,0,5.62599959659564e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",71.6463479995728,338.50101954198,10.1876249313354,-0.3221,0,2.1902680222992e-05,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
"quag_kleaf","121_3",-2,1.65,42.45,"quag_kleaf 121_3","quag_kleaf 121_3 -2 MPa",81.9162838459015,338.501138406978,10.2699358463287,-0.3223,-1.94743183397224e-05,2.43398023002827e-06,37.5,0.00367067815353527,16.8,"v18",FALSE,FALSE,2
