781619100,770010589,0,0,0,0
781619400,770010589,0,0,0,0
781619700,770010588,0,0,0,0
781620000,774204892,0,0,0,0
781620300,770010587,0,0,0,0
781620600,770010587,0,0,0,0
781620900,770010586,0,0,0,0
781621200,770010585,0,0,0,0
781621500,770010585,0,0,0,0
781621800,765816280,0,0,0,0
781622100,765816280,0,0,0,0
781622400,765812183,0,0,0,0
781622700,761617879,0,0,0,0
781623000,761617879,0,0,0,0
781623300,761617879,0,0,0,0
781623600,757423575,0,0,0,0
781623900,757423574,0,0,0,0
781624200,757423574,0,0,0,0
781624500,753229269,0,0,0,0
781624800,753225173,0,0,0,0
781625100,753225172,0,0,0,0
781625400,749030868,0,0,0,0
781625700,749030867,0,0,0,0
781626000,753225172,0,0,0,0
781626300,753225171,0,0,0,0
781626600,753225171,0,0,0,0
781626900,749030867,0,0,0,0
781627200,749030867,0,0,0,0
781627500,749030867,0,0,0,0
781627800,749030867,0,0,0,0
781628100,749030866,0,0,0,0
781628400,749030866,0,0,0,0
781628700,749030865,0,0,0,0
781629000,749030865,0,0,0,0
781629300,749030864,0,0,0,0
781629600,749030864,0,0,0,0
781629900,753225167,0,0,0,0
781630200,753229263,0,0,0,0
781630500,753229262,0,0,0,0
781630800,757423565,0,0,0,0
781631100,757423565,0,0,0,0
781631400,757427661,0,0,0,0
781631700,761621965,0,0,0,0
781632000,757427660,0,0,0,0
781632300,757427660,0,0,0,0
781632600,757427660,0,0,0,0
781632900,753233356,0,0,0,0
781633200,753233355,0,0,0,0
781633500,753233355,0,0,0,0
781633800,753233355,0,0,0,0
781634100,753233355,0,0,0,0
781634400,753233355,0,0,0,0
781634700,753233354,0,0,0,0
781635000,753233354,0,0,0,0
781635300,753233354,0,0,0,0
781635600,753233354,0,0,0,0
781635900,749034954,0,0,0,0
781636200,749034954,0,0,0,0
781636500,749034953,0,0,0,0
781636800,744840649,0,0,0,0
781637100,744840649,0,0,0,0
781637400,740646345,0,0,0,0
781637700,740646345,0,0,0,0
781638000,740642249,0,0,0,0
781638300,740642248,0,0,0,0
781638600,740642248,0,0,0,0
781638900,740642248,0,0,0,0
781639200,740642248,0,0,0,0
781639500,740642248,0,0,0,0
781639800,740646344,0,0,0,0
781640100,740646344,0,0,0,0
781640400,740646344,0,0,0,0
781640700,740646345,0,0,0,0
781641000,736452041,0,0,0,0
781641300,736452041,0,0,0,0
781641600,736452041,0,0,0,0
781641900,736452041,0,0,0,0
781642200,736452041,0,0,0,0
781642500,736452041,0,0,0,0
781642800,736452041,0,0,0,0
781643100,736452042,0,0,0,0
781643400,736452042,0,0,0,0
781643700,732257738,0,0,0,0
781644000,732257738,0,0,0,0
781644300,732253642,0,0,0,0
781644600,732253643,0,0,0,0
781644900,732253643,0,0,0,0
781645200,732253644,0,0,0,0
781645500,732253644,0,0,0,0
781645800,732253644,0,0,0,0
781646100,732253644,0,0,0,0
781646400,728059340,0,0,0,0
781646700,728059341,0,0,0,0
781647000,728059341,0,0,0,0
781647300,728059341,0,0,0,0
781647600,728059341,0,0,0,0
781647900,728059342,0,0,0,0
781648200,728059342,0,0,0,0
781648500,728059342,0,0,0,0
781648800,728059342,0,0,0,0
781649100,728059342,0,0,0,0
781649400,728059342,0,0,0,0
781649700,732253646,0,0,0,0
781650000,732253646,0,0,0,0
781650300,732257742,0,0,0,0
781650600,732257743,0,0,0,0
781650900,732257742,0,0,0,0
781651200,732257743,0,0,0,0
781651500,732257742,0,0,0,0
781651800,732257743,0,0,0,0
781652100,728063439,0,0,0,0
781652400,728063439,0,0,0,0
781652700,728063439,0,0,0,0
781653000,728063439,0,0,0,0
781653300,728063439,0,0,0,0
781653600,728067535,0,0,0,0
781653900,728067536,0,0,0,0
781654200,728067536,0,0,0,0
781654500,728067536,0,0,0,0
781654800,728063440,0,0,0,0
781655100,723869137,0,0,0,0
781655400,723869137,0,0,0,0
781655700,723869137,0,0,0,0
781656000,723869137,0,0,0,0
781656300,723869137,0,0,0,0
781656600,723869137,0,0,0,0
781656900,723869137,0,0,0,0
781657200,719674833,0,0,0,0
781657500,719674833,0,0,0,0
781657800,719670737,0,0,0,0
781658100,719670737,0,0,0,0
781658400,719670737,0,0,0,0
781658700,719670737,0,0,0,0
781659000,719670737,0,0,0,0
781659300,715476433,0,0,0,0
781659600,715476434,0,0,0,0
781659900,715476434,0,0,0,0
781660200,715476434,0,0,0,0
781660500,715476435,0,0,0,0
781660800,715476435,0,0,0,0
781661100,715476435,0,0,0,0
781661400,715476434,0,0,0,0
781661700,719670738,0,0,0,0
781662000,719670738,0,0,0,0
781662300,715476434,0,0,0,0
781662600,715476433,0,0,0,0
781662900,715476433,0,0,0,0
781663200,715476432,0,0,0,0
781663500,715480528,0,0,0,0
781663800,715480529,0,0,0,0
781664100,715480529,0,0,0,0
781664400,715480529,0,0,0,0
781664700,715480529,0,0,0,0
781665000,719674833,0,0,0,0
781665300,719674833,0,0,0,0
781665600,719674833,0,0,0,0
781665900,719674833,0,0,0,0
781666200,719674833,0,0,0,0
781666500,715480529,0,0,0,0
781666800,715480528,0,0,0,0
781667100,715480527,0,0,0,0
781667400,715480527,0,0,0,0
781667700,719674832,0,0,0,0
781668000,719674832,0,0,0,0
781668300,719674831,0,0,0,0
781668600,719674830,0,0,0,0
781668900,719674830,0,0,0,0
781669200,719674830,0,0,0,0
781669500,719674830,0,0,0,0
781669800,715480525,0,0,0,0
781670100,715480525,0,0,0,0
781670400,715480525,0,0,0,0
781670700,715480526,0,0,0,0
781671000,715480525,0,0,0,0
781671300,715476429,0,0,0,0
781671600,715476429,0,0,0,0
781671900,715476428,0,0,0,0
781672200,715476428,0,0,0,0
781672500,715476429,0,0,0,0
781672800,715476429,0,0,0,0
781673100,715476429,0,0,0,0
781673400,719670734,0,0,0,0
781673700,719670733,0,0,0,0
781674000,719670734,0,0,0,0
781674300,719670734,0,0,0,0
781674600,719670734,0,0,0,0
781674900,719670734,0,0,0,0
781675200,719670734,0,0,0,0
781675500,719674830,0,0,0,0
781675800,719674830,0,0,0,0
781676100,715480525,0,0,0,0
781676400,715480526,0,0,0,0
781676700,715480526,0,0,0,0
781677000,711286222,0,0,0,0
781677300,711286222,0,0,0,0
781677600,711286222,0,0,0,0
781677900,711286222,0,0,0,0
781678200,707091918,0,0,0,0
781678500,707091918,0,0,0,0
781678800,707091918,0,0,0,0
781679100,707091917,0,0,0,0
781679400,707091917,0,0,0,0
781679700,707091916,0,0,0,0
781680000,707091916,0,0,0,0
781680300,707091916,0,0,0,0
781680600,707091916,0,0,0,0
781680900,707091916,0,0,0,0
781681200,707091916,0,0,0,0
781681500,707091916,0,0,0,0
781681800,707087820,0,0,0,0
781682100,711282125,0,0,0,0
781682400,711282125,0,0,0,0
781682700,711282126,0,0,0,0
781683000,711282126,0,0,0,0
781683300,711282126,0,0,0,0
781683600,711282126,0,0,0,0
781683900,711282127,0,0,0,0
781684200,711282127,0,0,0,0
781684500,711282127,0,0,0,0
781684800,711282127,0,0,0,0
781685100,711282128,0,0,0,0
781685400,711282128,0,0,0,0
781685700,711282128,0,0,0,0
781686000,711282128,0,0,0,0
781686300,711282129,0,0,0,0
781686600,711282128,0,0,0,0
781686900,711282128,0,0,0,0
781687200,711282128,0,0,0,0
781687500,711286225,0,0,0,0
781687800,711286225,0,0,0,0
781688100,711286225,0,0,0,0
781688400,711286225,0,0,0,0
781688700,711286226,0,0,0,0
781689000,711286226,0,0,0,0
781689300,711286226,0,0,0,0
781689600,711286226,0,0,0,0
781689900,711290323,0,0,0,0
781690200,715484627,0,0,0,0
781690500,715484627,0,0,0,0
781690800,711290323,0,0,0,0
781691100,715484627,0,0,0,0
781691400,715484628,0,0,0,0
781691700,715484628,0,0,0,0
781692000,711290325,0,0,0,0
781692300,711290325,0,0,0,0
781692600,711290326,0,0,0,0
781692900,711290327,0,0,0,0
781693200,715484631,0,0,0,0
781693500,715480535,0,0,0,0
781693800,715480536,0,0,0,0
781694100,711286232,0,0,0,0
781694400,711286233,0,0,0,0
781694700,715480537,0,0,0,0
781695000,715480537,0,0,0,0
781695300,715480537,0,0,0,0
781695600,715480538,0,0,0,0
781695900,715480538,0,0,0,0
781696200,719674842,0,0,0,0
781696500,719674842,0,0,0,0
781696800,723869147,0,0,0,0
781697100,723869147,0,0,0,0
781697400,723869147,0,0,0,0
781697700,728063452,0,0,0,0
781698000,728063452,0,0,0,0
781698300,728063451,0,0,0,0
781698600,728063452,0,0,0,0
781698900,728067548,0,0,0,0
781699200,732261852,0,0,0,0
781699500,732261852,0,0,0,0
781699800,736456156,0,0,0,0
781700100,736456156,0,0,0,0
781700400,732261852,0,0,0,0
781700700,732261852,0,0,0,0
781701000,736456155,0,0,0,0
781701300,736456155,0,0,0,0
781701600,736456155,0,0,0,0
781701900,736456155,0,0,0,0
781702200,736456155,0,0,0,0
781702500,740650460,0,0,0,0
781702800,736456155,0,0,0,0
781703100,736456155,0,0,0,0
781703400,736456155,0,0,0,0
781703700,736456155,0,0,0,0
781704000,736456155,0,0,0,0
781704300,736456154,0,0,0,0
781704600,736456154,0,0,0,0
781704900,736456153,0,0,0,0
781705200,736456153,0,0,0,0
781705500,736456153,0,0,0,0
781705800,736456152,0,0,0,0
781706100,736456151,0,0,0,0
781706400,736456151,0,0,0,0
781706700,732261847,0,0,0,0
781707000,732261846,0,0,0,0
781707300,732261846,0,0,0,0
781707600,732261845,0,0,0,0
781707900,732261845,0,0,0,0
781708200,732261844,0,0,0,0
781708500,732261844,0,0,0,0
781708800,732261843,0,0,0,0
781709100,732257746,0,0,0,0
781709400,732257746,0,0,0,0
781709700,732257746,0,0,0,0
781710000,732257745,0,0,0,0
781710300,732257745,0,0,0,0
781710600,728063441,0,0,0,0
781710900,728063440,0,0,0,0
781711200,728059344,0,0,0,0
781711500,732253648,0,0,0,0
781711800,732253647,0,0,0,0
781712100,732253647,0,0,0,0
781712400,732253647,0,0,0,0
781712700,732253647,0,0,0,0
781713000,732253646,0,0,0,0
781713300,732253646,0,0,0,0
781713600,732253646,0,0,0,0
781713900,732253646,0,0,0,0
781714200,736447949,0,0,0,0
781714500,736447949,0,0,0,0
781714800,736452045,0,0,0,0
781715100,736452045,0,0,0,0
781715400,740646349,0,0,0,0
781715700,740646349,0,0,0,0
781716000,740646349,0,0,0,0
781716300,740650445,0,0,0,0
781716600,740650444,0,0,0,0
781716900,740650444,0,0,0,0
781717200,740646348,0,0,0,0
781717500,736452044,0,0,0,0
781717800,736452045,0,0,0,0
781718100,736452045,0,0,0,0
781718400,736452044,0,0,0,0
781718700,736452044,0,0,0,0
781719000,740646348,0,0,0,0
781719300,740646348,0,0,0,0
781719600,736447948,0,0,0,0
781719900,736447947,0,0,0,0
781720200,736447947,0,0,0,0
781720500,736447947,0,0,0,0
781720800,736447947,0,0,0,0
781721100,736447947,0,0,0,0
781721400,736447947,0,0,0,0
781721700,736447946,0,0,0,0
781722000,740642250,0,0,0,0
781722300,740642250,0,0,0,0
781722600,740646346,0,0,0,0
781722900,740646346,0,0,0,0
781723200,740646347,0,0,0,0
781723500,740646347,0,0,0,0
781723800,740650443,0,0,0,0
781724100,740650443,0,0,0,0
781724400,740650443,0,0,0,0
781724700,740650443,0,0,0,0
781725000,736456139,0,0,0,0
781725300,736456139,0,0,0,0
781725600,736456138,0,0,0,0
781725900,736452042,0,0,0,0
781726200,736452042,0,0,0,0
781726500,736452042,0,0,0,0
781726800,736452042,0,0,0,0
781727100,736452042,0,0,0,0
781727400,736452042,0,0,0,0
781727700,736447946,0,0,0,0
781728000,736447946,0,0,0,0
781728300,740642250,0,0,0,0
781728600,740642251,0,0,0,0
781728900,740642251,0,0,0,0
781729200,740642251,0,0,0,0
781729500,740642252,0,0,0,0
781729800,740642252,0,0,0,0
781730100,740642252,0,0,0,0
781730400,740642253,0,0,0,0
781730700,740642253,0,0,0,0
781731000,740642253,0,0,0,0
781731300,736443853,0,0,0,0
781731600,736443853,0,0,0,0
781731900,736443853,0,0,0,0
781732200,736443853,0,0,0,0
781732500,736443853,0,0,0,0
781732800,736443853,0,0,0,0
781733100,736443853,0,0,0,0
781733400,736447950,0,0,0,0
781733700,736447949,0,0,0,0
781734000,736447950,0,0,0,0
781734300,736447950,0,0,0,0
781734600,736447950,0,0,0,0
781734900,736447950,0,0,0,0
781735200,736452046,0,0,0,0
781735500,740646351,0,0,0,0
781735800,740646351,0,0,0,0
781736100,740646351,0,0,0,0
781736400,740646351,0,0,0,0
781736700,744840655,0,0,0,0
781737000,744840656,0,0,0,0
781737300,744844752,0,0,0,0
781737600,744840657,0,0,0,0
781737900,749034961,0,0,0,0
781738200,749034962,0,0,0,0
781738500,749034962,0,0,0,0
781738800,749034963,0,0,0,0
781739100,753229267,0,0,0,0
781739400,753229267,0,0,0,0
781739700,749034963,0,0,0,0
781740000,749030867,0,0,0,0
781740300,749030867,0,0,0,0
781740600,749030867,0,0,0,0
781740900,749030868,0,0,0,0
781741200,749030868,0,0,0,0
781741500,749030868,0,0,0,0
781741800,749030868,0,0,0,0
781742100,749030869,0,0,0,0
781742400,749030869,0,0,0,0
781742700,749030869,0,0,0,0
781743000,749030869,0,0,0,0
781743300,753229269,0,0,0,0
781743600,753229269,0,0,0,0
781743900,753229269,0,0,0,0
781744200,753233365,0,0,0,0
781744500,753233365,0,0,0,0
781744800,753233365,0,0,0,0
781745100,753233365,0,0,0,0
781745400,753233365,0,0,0,0
781745700,753233365,0,0,0,0
781746000,753233365,0,0,0,0
781746300,753233365,0,0,0,0
781746600,749039062,0,0,0,0
781746900,749039062,0,0,0,0
781747200,749039061,0,0,0,0
781747500,749039061,0,0,0,0
781747800,749039061,0,0,0,0
781748100,749039061,0,0,0,0
781748400,749039061,0,0,0,0
781748700,749034965,0,0,0,0
781749000,749034965,0,0,0,0
781749300,749034965,0,0,0,0
781749600,749034965,0,0,0,0
781749900,749034965,0,0,0,0
781750200,749034966,0,0,0,0
781750500,749034966,0,0,0,0
781750800,753229271,0,0,0,0
781751100,753229271,0,0,0,0
781751400,753229272,0,0,0,0
781751700,753233368,0,0,0,0
781752000,753233368,0,0,0,0
781752300,749039065,0,0,0,0
781752600,749039065,0,0,0,0
781752900,749039066,0,0,0,0
781753200,749039065,0,0,0,0
781753500,749039066,0,0,0,0
781753800,749039066,0,0,0,0
781754100,749039066,0,0,0,0
781754400,749039066,0,0,0,0
781754700,749039067,0,0,0,0
781755000,749039067,0,0,0,0
781755300,749039068,0,0,0,0
781755600,749039068,0,0,0,0
781755900,749039068,0,0,0,0
781756200,749039068,0,0,0,0
781756500,749039068,0,0,0,0
781756800,749039069,0,0,0,0
781757100,749034973,0,0,0,0
781757400,749034973,0,0,0,0
781757700,749034973,0,0,0,0
781758000,749034973,0,0,0,0
781758300,749034973,0,0,0,0
781758600,749034974,0,0,0,0
781758900,749030878,0,0,0,0
781759200,749030878,0,0,0,0
781759500,749030878,0,0,0,0
781759800,749030878,0,0,0,0
781760100,749030878,0,0,0,0
781760400,753225181,0,0,0,0
781760700,753225181,0,0,0,0
781761000,753225181,0,0,0,0
781761300,753229277,0,0,0,0
781761600,753229278,0,0,0,0
781761900,753229278,0,0,0,0
781762200,753229278,0,0,0,0
781762500,753233374,0,0,0,0
781762800,753233374,0,0,0,0
781763100,749039070,0,0,0,0
781763400,749039071,0,0,0,0
781763700,749039071,0,0,0,0
781764000,749039071,0,0,0,0
781764300,744844767,0,0,0,0
781764600,744844767,0,0,0,0
781764900,744844767,0,0,0,0
781765200,744844766,0,0,0,0
781765500,740650462,0,0,0,0
781765800,740650462,0,0,0,0
781766100,740650462,0,0,0,0
781766400,740650462,0,0,0,0
781766700,740650462,0,0,0,0
781767000,740650462,0,0,0,0
781767300,740650462,0,0,0,0
781767600,740650463,0,0,0,0
781767900,740646367,0,0,0,0
781768200,740646367,0,0,0,0
781768500,740650464,0,0,0,0
781768800,740650464,0,0,0,0
781769100,740650464,0,0,0,0
781769400,740650465,0,0,0,0
781769700,736456161,0,0,0,0
781770000,736456161,0,0,0,0
781770300,736456162,0,0,0,0
781770600,736456162,0,0,0,0
781770900,736456163,0,0,0,0
781771200,732261859,0,0,0,0
781771500,732261859,0,0,0,0
781771800,732261859,0,0,0,0
781772100,732261860,0,0,0,0
781772400,732261860,0,0,0,0
781772700,732261860,0,0,0,0
781773000,728067557,0,0,0,0
781773300,728067556,0,0,0,0
781773600,728067556,0,0,0,0
781773900,728067556,0,0,0,0
781774200,728067556,0,0,0,0
781774500,728067556,0,0,0,0
781774800,728063461,0,0,0,0
781775100,728063461,0,0,0,0
781775400,728063461,0,0,0,0
781775700,728063461,0,0,0,0
781776000,728063462,0,0,0,0
781776300,728063462,0,0,0,0
781776600,728063463,0,0,0,0
781776900,728067559,0,0,0,0
781777200,732261864,0,0,0,0
781777500,732261864,0,0,0,0
781777800,732261864,0,0,0,0
781778100,732261864,0,0,0,0
781778400,732261865,0,0,0,0
781778700,728067561,0,0,0,0
781779000,728067561,0,0,0,0
781779300,723873257,0,0,0,0
781779600,723873257,0,0,0,0
781779900,723873258,0,0,0,0
781780200,723869162,0,0,0,0
781780500,723869162,0,0,0,0
781780800,719670762,0,0,0,0
781781100,715476459,0,0,0,0
781781400,719670763,0,0,0,0
781781700,719666667,0,0,0,0
781782000,719666668,0,0,0,0
781782300,719666668,0,0,0,0
781782600,719666668,0,0,0,0
781782900,719666668,0,0,0,0
781783200,719666668,0,0,0,0
781783500,719666668,0,0,0,0
781783800,719666668,0,0,0,0
781784100,719666668,0,0,0,0
781784400,719666668,0,0,0,0
781784700,719670765,0,0,0,0
781785000,723865069,0,0,0,0
781785300,723865069,0,0,0,0
781785600,723865069,0,0,0,0
781785900,723865070,0,0,0,0
781786200,723865070,0,0,0,0
781786500,723865070,0,0,0,0
781786800,723865070,0,0,0,0
781787100,723865070,0,0,0,0
781787400,719670765,0,0,0,0
781787700,719670765,0,0,0,0
781788000,719670765,0,0,0,0
781788300,723865069,0,0,0,0
781788600,719670765,0,0,0,0
781788900,719670765,0,0,0,0
781789200,719670765,0,0,0,0
781789500,719670764,0,0,0,0
781789800,719670764,0,0,0,0
781790100,719670764,0,0,0,0
781790400,719670764,0,0,0,0
781790700,719670763,0,0,0,0
781791000,719670763,0,0,0,0
781791300,719666667,0,0,0,0
781791600,719670763,0,0,0,0
781791900,719670763,0,0,0,0
781792200,719670762,0,0,0,0
781792500,723865066,0,0,0,0
781792800,723865065,0,0,0,0
781793100,723865065,0,0,0,0
781793400,723865064,0,0,0,0
781793700,728059368,0,0,0,0
781794000,728059368,0,0,0,0
781794300,728059368,0,0,0,0
781794600,728059368,0,0,0,0
781794900,732257768,0,0,0,0
781795200,732257768,0,0,0,0
781795500,732257767,0,0,0,0
781795800,732257767,0,0,0,0
781796100,732257766,0,0,0,0
781796400,732257766,0,0,0,0
781796700,732257766,0,0,0,0
781797000,736456166,0,0,0,0
781797300,736456166,0,0,0,0
781797600,736456165,0,0,0,0
781797900,736456165,0,0,0,0
781798200,736456164,0,0,0,0
781798500,736456165,0,0,0,0
781798800,736456165,0,0,0,0
781799100,736456164,0,0,0,0
781799400,736456165,0,0,0,0
781799700,736456165,0,0,0,0
781800000,736456165,0,0,0,0
781800300,736456165,0,0,0,0
781800600,736456165,0,0,0,0
781800900,736456165,0,0,0,0
781801200,736456164,0,0,0,0
781801500,736452068,0,0,0,0
781801800,736452068,0,0,0,0
781802100,736452068,0,0,0,0
781802400,736452068,0,0,0,0
781802700,736452067,0,0,0,0
781803000,736452067,0,0,0,0
781803300,736452066,0,0,0,0
781803600,736452066,0,0,0,0
781803900,736452066,0,0,0,0
781804200,736452066,0,0,0,0
781804500,736452065,0,0,0,0
781804800,736456160,0,0,0,0
781805100,736456160,0,0,0,0
781805400,736456160,0,0,0,0
781805700,736456159,0,0,0,0
781806000,736456159,0,0,0,0
781806300,732261855,0,0,0,0
781806600,732261854,0,0,0,0
781806900,732261854,0,0,0,0
781807200,732261853,0,0,0,0
781807500,732261853,0,0,0,0
781807800,732261853,0,0,0,0
781808100,732261853,0,0,0,0
781808400,728067549,0,0,0,0
781808700,728067548,0,0,0,0
781809000,728067549,0,0,0,0
781809300,728067548,0,0,0,0
781809600,728067548,0,0,0,0
781809900,728067548,0,0,0,0
781810200,728067548,0,0,0,0
781810500,728063452,0,0,0,0
781810800,723869148,0,0,0,0
781811100,723869148,0,0,0,0
781811400,728063452,0,0,0,0
781811700,728063452,0,0,0,0
781812000,728063452,0,0,0,0
781812300,728063452,0,0,0,0
781812600,728063453,0,0,0,0
781812900,728063453,0,0,0,0
781813200,728063453,0,0,0,0
781813500,728063453,0,0,0,0
781813800,728063453,0,0,0,0
781814100,728063453,0,0,0,0
781814400,728067549,0,0,0,0
781814700,728067549,0,0,0,0
781815000,728067549,0,0,0,0
781815300,728067549,0,0,0,0
781815600,728067549,0,0,0,0
781815900,728067549,0,0,0,0
781816200,728067549,0,0,0,0
781816500,728067549,0,0,0,0
781816800,728067549,0,0,0,0
781817100,728067549,0,0,0,0
781817400,728067549,0,0,0,0
781817700,728067549,0,0,0,0
781818000,728063454,0,0,0,0
781818300,728063454,0,0,0,0
781818600,728063455,0,0,0,0
781818900,728063454,0,0,0,0
781819200,728063455,0,0,0,0
781819500,728063455,0,0,0,0
781819800,728063455,0,0,0,0
781820100,728063456,0,0,0,0
781820400,728059360,0,0,0,0
781820700,728059361,0,0,0,0
781821000,728059361,0,0,0,0
781821300,728059361,0,0,0,0
781821600,732253666,0,0,0,0
781821900,732253666,0,0,0,0
781822200,732253666,0,0,0,0
781822500,732253666,0,0,0,0
781822800,732253666,0,0,0,0
781823100,732253666,0,0,0,0
781823400,732253666,0,0,0,0
781823700,732253666,0,0,0,0
781824000,736447970,0,0,0,0
781824300,736447970,0,0,0,0
781824600,740646370,0,0,0,0
781824900,740646370,0,0,0,0
781825200,744840675,0,0,0,0
781825500,744840675,0,0,0,0
781825800,744840675,0,0,0,0
781826100,744840675,0,0,0,0
781826400,749034979,0,0,0,0
781826700,749034979,0,0,0,0
781827000,749034980,0,0,0,0
781827300,749034980,0,0,0,0
781827600,749034980,0,0,0,0
781827900,749034980,0,0,0,0
781828200,749034981,0,0,0,0
781828500,749034981,0,0,0,0
781828800,753229285,0,0,0,0
781829100,753229285,0,0,0,0
781829400,753229286,0,0,0,0
781829700,753229286,0,0,0,0
781830000,753229286,0,0,0,0
781830300,753229286,0,0,0,0
781830600,753229286,0,0,0,0
781830900,753229285,0,0,0,0
781831200,753229285,0,0,0,0
781831500,753229285,0,0,0,0
781831800,749034982,0,0,0,0
781832100,749034982,0,0,0,0
781832400,749034982,0,0,0,0
781832700,749034982,0,0,0,0
781833000,749034982,0,0,0,0
781833300,749034982,0,0,0,0
781833600,749034982,0,0,0,0
781833900,749034982,0,0,0,0
781834200,749034983,0,0,0,0
781834500,749034982,0,0,0,0
781834800,744840678,0,0,0,0
781835100,744840679,0,0,0,0
781835400,744840679,0,0,0,0
781835700,744840679,0,0,0,0
781836000,744840679,0,0,0,0
781836300,744840679,0,0,0,0
781836600,744840679,0,0,0,0
781836900,744836584,0,0,0,0
781837200,749030888,0,0,0,0
781837500,749030888,0,0,0,0
781837800,749030888,0,0,0,0
781838100,749030888,0,0,0,0
781838400,749034984,0,0,0,0
781838700,749034985,0,0,0,0
