"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",256.52852678299,211.537638748923,10.2593328952789,90.9391,-9.7472224584737e-06,-1.46115632973142e-05,30,0.00293442671443897,20.5,"v18",FALSE,FALSE,4
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",266.788504838943,211.537757498669,10.259978055954,90.939,-9.74660953911473e-06,-1.46118942661157e-05,30,0.00293442671443897,20.5,"v18",FALSE,FALSE,4
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",277.047605991364,211.537876238266,10.25910115242,90.9388,-1.94948852755888e-05,-1.46187875968126e-05,30,0.00293442671443897,20.5,"v18",TRUE,FALSE,4
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",0,211.539284019316,NA,90.928,NA,NA,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",10.2716729640961,211.539402904419,10.2716729640961,90.9273,-6.81485871331663e-05,NA,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",20.5326220989227,211.539521665405,10.2609491348267,90.9259,-0.000136439619923365,NA,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",30.8043360710144,211.539640550983,10.2717139720917,90.925,-8.76192622223989e-05,NA,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",41.0473160743713,211.539759103992,10.2429800033569,90.9248,-1.95255677480131e-05,-7.79332592567359e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",51.3062350749969,211.539877841481,10.2589190006256,90.9243,-4.87380785411708e-05,-7.3080632108737e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",61.5641870498657,211.539996567777,10.2579519748688,90.9237,-5.84912077455399e-05,-5.35935290642807e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",71.810271024704,211.540115156712,10.2460839748383,90.9234,-2.92794789443101e-05,-3.90085832447585e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",82.0746569633484,211.540233957475,10.2643859386444,90.923,-3.89696960329812e-05,-4.38696153160005e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",92.3359479904175,211.540352722417,10.2612910270691,90.9226,-3.89814496966305e-05,-4.14304581048654e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",102.597177028656,211.540471486642,10.2612290382385,90.9222,-3.898168518782e-05,-3.65530774654355e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",112.859163045883,211.540590259629,10.2619860172272,90.9219,-2.92341072672765e-05,-3.6541734546177e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",123.120921134949,211.540709029977,10.2617580890656,90.9215,-3.89796754632523e-05,-3.65442294037448e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",133.390582084656,211.540827891794,10.269660949707,90.9177,-0.000370021952877745,-0.000119304355199023,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",143.65807890892,211.540946728562,10.2674968242645,90.913,-0.000457755193932943,-0.000223997732385304,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",153.922333955765,211.541065527811,10.2642550468445,90.9127,-2.92276447373683e-05,-0.000223996116752827,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",164.188359022141,211.541184347545,10.2660250663757,90.9124,-2.92226054435565e-05,-0.000221556849247903,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",174.444924116135,211.541303057789,10.2565650939941,90.912,-3.89994112398269e-05,-0.000138801213838424,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",184.693531990051,211.541421675936,10.2486078739166,90.9117,-2.92722683601184e-05,-3.16804824452175e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",194.960956096649,211.541540511863,10.2674241065979,90.9114,-2.92186235698717e-05,-3.16782271533434e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",205.219810962677,211.541659248609,10.2588548660278,90.911,-3.89907065864415e-05,-3.41202524390646e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",215.487421989441,211.5417780867,10.2676110267639,90.9107,-2.92180916482294e-05,-3.16749225411653e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",225.757048130035,211.541896948114,10.2696261405945,90.9104,-2.92123584549589e-05,-3.16599450648754e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",236.015315055847,211.542015678055,10.2582669258118,90.91,-3.89929412918378e-05,-3.41035244953669e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",246.266743898392,211.542134328852,10.2514288425446,90.9096,-3.90189510313613e-05,-3.41105856065968e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",256.527303934097,211.542253085333,10.2605600357056,90.9093,-2.92381701334423e-05,-3.41156052279001e-05,42,0.00410819740021456,20.5,"v18",FALSE,FALSE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",266.798154115677,211.542371960914,10.2708501815796,90.9092,-9.73629234561003e-06,-2.92465887005629e-05,42,0.00410819740021456,20.5,"v18",TRUE,TRUE,5
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",0,211.546065277339,NA,90.8878,NA,NA,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",10.2627699375153,211.546184059398,10.2627699375153,90.888,1.94879161488357e-05,NA,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",20.5229890346527,211.546302811934,10.2602190971375,90.8879,-9.74638056405329e-06,NA,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",30.7910540103912,211.546421655279,10.2680649757385,90.8878,-9.73893330847649e-06,NA,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",41.0621678829193,211.546540533911,10.2711138725281,90.8877,-9.73604238516804e-06,-2.43336002721552e-06,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",51.3104560375214,211.546659148358,10.2482881546021,90.8876,-9.75772719138106e-06,-9.74477086226972e-06,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",61.5699028968811,211.546777891955,10.2594468593597,90.8875,-9.74711418428863e-06,-9.74495426732855e-06,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",71.8630368709564,211.546897025451,10.2931339740753,90.8873,-1.94304281379041e-05,-1.21678279746855e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",82.1138460636139,211.547015669075,10.2508091926575,90.8872,-9.7553274197024e-06,-1.2172649233319e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",92.3724360466003,211.547134402756,10.2585899829865,90.8871,-9.7479283382675e-06,-1.21701995200407e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",102.631156921387,211.547253137951,10.2587208747864,90.887,-9.7478039637084e-06,-1.21703719648956e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",112.889210939407,211.547371865428,10.2580540180206,90.8868,-1.94968753001588e-05,-1.21869837554593e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",123.152899980545,211.547490658125,10.2636890411377,90.8867,-9.74308551008403e-06,-1.21839232780547e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",133.415154933929,211.547609434224,10.2622549533844,90.8867,0,-9.74694119348782e-06,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",143.685200929642,211.547728300497,10.2700459957123,90.8865,-1.94741094728438e-05,-1.21785175707717e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",153.945289850235,211.547847051527,10.2600889205933,90.8863,-1.94930084470969e-05,-1.21775508575062e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",164.213604927063,211.547965897766,10.268315076828,90.8862,-9.73869610131908e-06,-1.21764535053149e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",174.478852033615,211.548084708496,10.2652471065521,90.886,-1.94832134015978e-05,-1.70472568557144e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",184.744245052338,211.548203520916,10.2653930187225,90.8858,-1.94829364674416e-05,-1.70494636043638e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",195.012269020081,211.548322363786,10.2680239677429,90.8857,-9.73897220341242e-06,-1.46109545434427e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",205.271360874176,211.548441103275,10.2590918540955,90.8855,-1.94949029447718e-05,-1.70500062543059e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",215.530818939209,211.548559847002,10.259458065033,90.8854,-9.74710353679365e-06,-1.46159787881049e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,6
"quag_kstem","921.2",-2,1.16,86.7,"quag_kstem 921.2","quag_kstem 921.2 -2 MPa",225.790957927704,211.548678598611,10.2601389884949,90.8853,-9.7464566628147e-06,-1.21818588369481e-05,20,0.001956242296709,20.6,"v18",TRUE,TRUE,6
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",0,211.592866421411,NA,96.5982,NA,NA,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",10.2469689846039,211.592985020589,10.2469689846039,96.5976,-5.85539002711264e-05,NA,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",20.517226934433,211.593103889315,10.2702579498291,96.5968,-7.78948302867332e-05,NA,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",30.7811379432678,211.593222684582,10.2639110088348,96.5962,-5.84572488488414e-05,NA,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",41.0440790653229,211.593341468622,10.2629411220551,96.5957,-4.87189777329522e-05,-6.09062392849133e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",51.3154361248016,211.59346035007,10.2713570594788,96.5952,-4.86790593579873e-05,-5.84375290566285e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",61.5745580196381,211.593579089906,10.2591218948364,96.5947,-4.8737114651714e-05,-5.11481001478737e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",71.8368089199066,211.593697865959,10.2622509002686,96.5941,-5.84667053882028e-05,-5.11504642827141e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",82.1064019203186,211.593816726989,10.269593000412,96.5935,-5.84249054433996e-05,-5.35769462103259e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",92.3504059314728,211.59393529185,10.2440040111542,96.5932,-2.92854239100508e-05,-4.87285373483418e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",102.608930110931,211.594054024769,10.2585241794586,96.5927,-4.87399543299987e-05,-4.8729247267913e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",112.869655132294,211.59417278316,10.2607250213623,96.5924,-2.92377000044661e-05,-4.14219959219788e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",123.132223129272,211.594291562882,10.2625679969788,96.5918,-5.8464898860393e-05,-4.14319942762271e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",133.39471411705,211.594410341713,10.2624909877777,96.5913,-4.87211146490149e-05,-4.62909169609682e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",143.66079211235,211.59452916206,10.2660779953003,96.591,-2.92224547816846e-05,-4.14115420738897e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",153.918837070465,211.594647889433,10.2580449581146,96.5908,-1.94968925183818e-05,-3.89763402023686e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",164.188256025314,211.594766748448,10.2694189548492,96.5904,-3.89505970837131e-05,-3.40977647581986e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",174.446174144745,211.594885474352,10.2579181194305,96.59,-3.89942671945345e-05,-3.16660528945785e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",184.708822965622,211.59500425501,10.2626488208771,96.5897,-2.92322192095892e-05,-3.16684940015547e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",194.967683076859,211.595122991817,10.2588601112366,96.5892,-4.8738358313103e-05,-3.89788604502349e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",205.229304075241,211.595241760578,10.2616209983826,96.5888,-3.89801962157615e-05,-3.8986260233247e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",215.495160102844,211.595360578357,10.2658560276031,96.5883,-4.87051443791521e-05,-4.14139795294014e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",225.79945898056,211.595479841075,10.3042988777161,96.5879,-3.88187497995826e-05,-4.38106121768998e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",236.05010509491,211.595598482812,10.2506461143494,96.5875,-3.90219304760498e-05,-4.13815052176365e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",246.31128692627,211.595717246491,10.2611818313599,96.5873,-1.94909322614142e-05,-3.65091892290497e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",256.567842960358,211.59583595663,10.2565560340881,96.5869,-3.89994456891098e-05,-3.40827645565391e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",266.823074102402,211.595954651435,10.2552311420441,96.5866,-2.92533630722791e-05,-3.16914178747132e-05,40,0.003912484593418,20.6,"v18",FALSE,FALSE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",277.070470094681,211.596073255555,10.2473959922791,96.5864,-1.95171534468203e-05,-2.68152236174058e-05,40,0.003912484593418,20.6,"v18",TRUE,TRUE,1
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",0,211.596919154655,NA,96.5613,NA,NA,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",10.272430896759,211.597038048531,10.272430896759,96.561,-2.92043823918602e-05,NA,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",20.5314610004425,211.597156787305,10.2590301036835,96.5609,-9.74751014283155e-06,NA,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",30.7929890155792,211.59727555499,10.2615280151367,96.5607,-1.94902747150934e-05,NA,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",41.0655298233032,211.597394450139,10.272540807724,96.5604,-2.92040699198136e-05,-2.19115592923997e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",51.3334028720856,211.597513291262,10.2678730487823,96.5603,-9.73911534708035e-06,-1.70452425312047e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",61.5933508872986,211.59763204066,10.259948015213,96.5601,-1.94932761550583e-05,-1.94816840342614e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",71.8578310012817,211.597750842513,10.2644801139832,96.5598,-2.92270038702473e-05,-2.19158663230499e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",82.1300628185272,211.597869734085,10.2722318172455,96.5595,-2.92049483817825e-05,-2.19160859385421e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",92.3749129772186,211.59798830874,10.2448501586914,96.5593,-1.95220034372067e-05,-2.43618079610737e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",102.63809299469,211.598107095546,10.2631800174713,96.559,-2.92307062214304e-05,-2.67961654776667e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",112.911185026169,211.598225997074,10.2730920314789,96.5588,-1.94683352766867e-05,-2.43564983292766e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",123.160416841507,211.598344622442,10.2492318153381,96.5585,-2.92704863552755e-05,-2.43728828226498e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",133.431226968765,211.598463497559,10.2708101272583,96.5583,-1.94726606293985e-05,-2.43605471206978e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",143.680317878723,211.598582121297,10.2490909099579,96.558,-2.92708887684306e-05,-2.43705927574478e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
"quag_kstem","2277.2",-2,2.27,55.51,"quag_kstem 2277.2","quag_kstem 2277.2 -2 MPa",153.942206859589,211.59870089316,10.2618889808655,96.5578,-1.94895891360756e-05,-2.4375906222295e-05,30,0.0029342359751294,20.8,"v18",FALSE,FALSE,2
